time,open,high,low,close
1751450730,39752.5,39752.5,39749.5,39749.5
1751450760,39749.5,39754.5,39749.5,39752.5
1751450790,39754.5,39754.5,39749.5,39749.5
1751450820,39749.5,39752.5,39749.5,39749.5
1751450850,39747.5,39749.5,39747.5,39749.5
1751450880,39749.5,39749.5,39742.5,39749.5
1751450910,39747.5,39747.5,39742.5,39742.5
1751450940,39742.5,39744.5,39742.5,39742.5
1751450970,39739.5,39744.5,39739.5,39742.5
1751451000,39742.5,39744.5,39729.5,39729.5
1751451030,39732.5,39737.5,39732.5,39732.5
1751451060,39732.5,39734.5,39727.5,39729.5
1751451090,39732.5,39739.5,39729.5,39739.5
1751451120,39739.5,39742.5,39739.5,39742.5
1751451150,39739.5,39742.5,39739.5,39742.5
1751451180,39742.5,39744.5,39739.5,39742.5
1751451210,39744.5,39744.5,39744.5,39744.5
1751451240,39744.5,39749.5,39742.5,39749.5
1751451270,39752.5,39754.5,39752.5,39752.5
1751451300,39752.5,39752.5,39747.5,39749.5
1751451330,39752.5,39752.5,39749.5,39752.5
1751451360,39752.5,39759.5,39749.5,39759.5
1751451390,39757.5,39757.5,39752.5,39752.5
1751451420,39752.5,39754.5,39749.5,39749.5
1751451480,39749.5,39752.5,39749.5,39749.5
1751451510,39752.5,39754.5,39752.5,39754.5
1751451540,39754.5,39754.5,39749.5,39749.5
1751451600,39749.5,39749.5,39739.5,39739.5
1751451630,39744.5,39744.5,39734.5,39739.5
1751451660,39739.5,39739.5,39737.5,39737.5
1751451690,39739.5,39739.5,39739.5,39739.5
1751451720,39739.5,39739.5,39737.5,39737.5
1751451750,39739.5,39739.5,39739.5,39739.5
1751451780,39739.5,39744.5,39739.5,39742.5
1751451810,39744.5,39744.5,39739.5,39739.5
1751451840,39739.5,39739.5,39734.5,39737.5
1751451870,39739.5,39744.5,39737.5,39742.5
1751451900,39742.5,39744.5,39739.5,39742.5
1751451930,39739.5,39739.5,39734.5,39737.5
1751451960,39737.5,39739.5,39734.5,39739.5
1751451990,39737.5,39739.5,39737.5,39739.5
1751452020,39739.5,39744.5,39739.5,39744.5
1751452080,39744.5,39744.5,39739.5,39744.5
1751452140,39744.5,39744.5,39739.5,39742.5
1751452170,39739.5,39739.5,39734.5,39737.5
1751452200,39737.5,39737.5,39729.5,39732.5
1751452230,39729.5,39734.5,39729.5,39732.5
1751452260,39732.5,39734.5,39729.5,39734.5
1751452290,39739.5,39744.5,39737.5,39744.5
1751452320,39744.5,39749.5,39744.5,39749.5
1751452410,39749.5,39749.5,39744.5,39744.5
1751452470,39744.5,39744.5,39729.5,39739.5
1751452500,39739.5,39739.5,39729.5,39734.5
1751452530,39737.5,39739.5,39734.5,39739.5
1751452560,39739.5,39744.5,39739.5,39742.5
1751452590,39739.5,39742.5,39739.5,39739.5
1751452620,39739.5,39739.5,39734.5,39734.5
1751452650,39739.5,39742.5,39739.5,39739.5
1751452680,39739.5,39739.5,39729.5,39732.5
1751452710,39734.5,39734.5,39732.5,39732.5
1751452740,39732.5,39734.5,39729.5,39729.5
1751452770,39727.5,39729.5,39727.5,39729.5
1751452800,39729.5,39734.5,39727.5,39734.5
1751452830,39732.5,39734.5,39732.5,39734.5
1751452890,39734.5,39734.5,39729.5,39732.5
1751452920,39732.5,39732.5,39727.5,39729.5
1751452950,39727.5,39729.5,39724.5,39724.5
1751452980,39724.5,39727.5,39724.5,39724.5
1751453010,39722.5,39722.5,39717.5,39717.5
1751453040,39717.5,39719.5,39717.5,39719.5
1751453070,39717.5,39719.5,39714.5,39719.5
1751453100,39719.5,39722.5,39717.5,39722.5
1751453130,39724.5,39724.5,39722.5,39724.5
1751453160,39724.5,39727.5,39719.5,39724.5
1751453190,39727.5,39727.5,39724.5,39724.5
1751453220,39724.5,39724.5,39722.5,39722.5
1751453250,39724.5,39724.5,39719.5,39722.5
1751453280,39722.5,39724.5,39719.5,39719.5
1751453310,39717.5,39717.5,39712.5,39714.5
1751453340,39714.5,39714.5,39709.5,39709.5
1751453370,39712.5,39714.5,39709.5,39714.5
1751453400,39714.5,39719.5,39714.5,39717.5
1751453430,39714.5,39719.5,39714.5,39719.5
1751453460,39719.5,39719.5,39717.5,39719.5
1751453490,39714.5,39719.5,39714.5,39719.5
1751453520,39719.5,39719.5,39702.5,39704.5
1751453550,39707.5,39709.5,39704.5,39704.5
1751453580,39704.5,39709.5,39704.5,39709.5
1751453610,39712.5,39714.5,39709.5,39712.5
1751453640,39712.5,39712.5,39707.5,39709.5
1751453670,39707.5,39709.5,39707.5,39709.5
1751453700,39709.5,39709.5,39699.5,39704.5
1751453730,39707.5,39709.5,39704.5,39704.5
1751453760,39704.5,39709.5,39704.5,39704.5
1751453790,39702.5,39702.5,39694.5,39697.5
1751453820,39697.5,39699.5,39684.5,39687.5
1751453850,39689.5,39689.5,39684.5,39687.5
1751453880,39687.5,39694.5,39687.5,39694.5
1751453940,39694.5,39699.5,39694.5,39699.5
1751453970,39697.5,39699.5,39697.5,39699.5
1751454000,39699.5,39712.5,39697.5,39704.5
1751454030,39709.5,39714.5,39709.5,39714.5
1751454060,39714.5,39717.5,39709.5,39709.5
1751454090,39712.5,39712.5,39709.5,39709.5
1751454120,39709.5,39714.5,39709.5,39714.5
1751454150,39719.5,39724.5,39719.5,39724.5
1751454180,39724.5,39727.5,39719.5,39719.5
1751454210,39724.5,39724.5,39722.5,39724.5
1751454240,39724.5,39724.5,39722.5,39724.5
1751454270,39727.5,39729.5,39722.5,39724.5
1751454300,39724.5,39724.5,39717.5,39724.5
1751454330,39722.5,39724.5,39722.5,39724.5
1751454360,39724.5,39724.5,39717.5,39719.5
1751454390,39722.5,39724.5,39719.5,39724.5
1751454420,39724.5,39724.5,39717.5,39722.5
1751454450,39719.5,39719.5,39714.5,39714.5
1751454480,39714.5,39724.5,39714.5,39724.5
1751454510,39722.5,39724.5,39722.5,39724.5
1751454540,39724.5,39729.5,39724.5,39729.5
1751454600,39729.5,39732.5,39724.5,39727.5
1751454630,39724.5,39729.5,39724.5,39729.5
1751454660,39729.5,39729.5,39724.5,39727.5
1751454690,39724.5,39729.5,39724.5,39729.5
1751454750,39729.5,39734.5,39729.5,39729.5
1751454780,39729.5,39729.5,39724.5,39727.5
1751454810,39724.5,39727.5,39719.5,39719.5
1751454840,39719.5,39724.5,39719.5,39719.5
1751454870,39714.5,39719.5,39714.5,39719.5
1751454900,39719.5,39724.5,39719.5,39724.5
1751454930,39727.5,39729.5,39724.5,39729.5
1751454960,39729.5,39732.5,39729.5,39729.5
1751454990,39732.5,39734.5,39729.5,39734.5
1751455020,39734.5,39737.5,39734.5,39734.5
1751455050,39732.5,39734.5,39729.5,39732.5
1751455080,39732.5,39732.5,39724.5,39729.5
1751455110,39734.5,39739.5,39734.5,39739.5
1751455140,39739.5,39744.5,39734.5,39744.5
1751455170,39742.5,39744.5,39739.5,39739.5
1751455200,39739.5,39744.5,39739.5,39742.5
1751455230,39744.5,39749.5,39742.5,39749.5
1751455260,39749.5,39749.5,39742.5,39744.5
1751455290,39749.5,39749.5,39747.5,39747.5
1751455320,39747.5,39749.5,39747.5,39749.5
1751455350,39754.5,39754.5,39749.5,39749.5
1751455380,39749.5,39754.5,39749.5,39754.5
1751455410,39752.5,39754.5,39749.5,39752.5
1751455440,39752.5,39754.5,39749.5,39749.5
1751455470,39747.5,39749.5,39747.5,39749.5
1751455500,39749.5,39754.5,39749.5,39752.5
1751455530,39754.5,39754.5,39749.5,39749.5
1751455560,39749.5,39754.5,39749.5,39749.5
1751455620,39749.5,39759.5,39747.5,39759.5
1751455650,39762.5,39762.5,39754.5,39757.5
1751455680,39757.5,39759.5,39754.5,39754.5
1751455710,39757.5,39757.5,39754.5,39754.5
1751455740,39754.5,39759.5,39754.5,39759.5
1751455770,39762.5,39764.5,39762.5,39762.5
1751455800,39762.5,39764.5,39762.5,39762.5
1751455830,39759.5,39762.5,39759.5,39759.5
1751455890,39759.5,39764.5,39759.5,39764.5
1751455920,39764.5,39769.5,39764.5,39764.5
1751455950,39769.5,39769.5,39759.5,39759.5
1751455980,39759.5,39759.5,39749.5,39752.5
1751456010,39754.5,39754.5,39749.5,39754.5
1751456040,39754.5,39764.5,39752.5,39764.5
1751456070,39762.5,39769.5,39759.5,39762.5
1751456100,39762.5,39772.5,39762.5,39769.5
1751456130,39767.5,39769.5,39764.5,39764.5
1751456160,39764.5,39769.5,39764.5,39769.5
1751456190,39764.5,39772.5,39764.5,39772.5
1751456220,39772.5,39774.5,39769.5,39769.5
1751456250,39767.5,39769.5,39762.5,39767.5
1751456280,39767.5,39769.5,39764.5,39764.5
1751456340,39764.5,39764.5,39759.5,39759.5
1751456370,39764.5,39764.5,39759.5,39762.5
1751456400,39762.5,39764.5,39759.5,39764.5
1751456430,39767.5,39767.5,39764.5,39764.5
1751456490,39764.5,39772.5,39764.5,39769.5
1751456520,39769.5,39774.5,39769.5,39774.5
1751456550,39777.5,39777.5,39774.5,39774.5
1751456580,39774.5,39779.5,39774.5,39774.5
1751456610,39777.5,39779.5,39777.5,39779.5
1751456640,39779.5,39779.5,39777.5,39777.5
1751456670,39779.5,39779.5,39777.5,39779.5
1751456700,39779.5,39784.5,39779.5,39782.5
1751456730,39784.5,39784.5,39779.5,39779.5
1751456760,39779.5,39782.5,39779.5,39779.5
1751456790,39777.5,39777.5,39777.5,39777.5
1751456820,39777.5,39779.5,39774.5,39779.5
1751456850,39777.5,39779.5,39777.5,39779.5
1751456880,39779.5,39779.5,39777.5,39779.5
1751456910,39782.5,39784.5,39777.5,39779.5
1751456940,39779.5,39784.5,39774.5,39779.5
1751456970,39782.5,39784.5,39782.5,39784.5
1751457000,39784.5,39784.5,39769.5,39769.5
1751457030,39772.5,39774.5,39769.5,39769.5
1751457060,39769.5,39769.5,39759.5,39762.5
1751457090,39764.5,39764.5,39757.5,39762.5
1751457120,39762.5,39762.5,39749.5,39749.5
1751457150,39747.5,39757.5,39747.5,39754.5
1751457180,39754.5,39759.5,39752.5,39757.5
1751457210,39754.5,39754.5,39749.5,39754.5
1751457240,39754.5,39754.5,39734.5,39739.5
1751457270,39737.5,39742.5,39734.5,39742.5
1751457300,39742.5,39744.5,39739.5,39744.5
1751457330,39747.5,39749.5,39744.5,39744.5
1751457360,39744.5,39752.5,39744.5,39749.5
1751457390,39754.5,39757.5,39752.5,39754.5
1751457420,39754.5,39762.5,39754.5,39757.5
1751457450,39759.5,39759.5,39754.5,39759.5
1751457480,39759.5,39764.5,39759.5,39759.5
1751457510,39762.5,39762.5,39759.5,39759.5
1751457540,39759.5,39759.5,39754.5,39757.5
1751457570,39759.5,39759.5,39757.5,39757.5
1751457600,39757.5,39759.5,39742.5,39742.5
1751457630,39744.5,39744.5,39734.5,39739.5
1751457660,39739.5,39744.5,39734.5,39742.5
1751457690,39739.5,39742.5,39727.5,39729.5
1751457720,39729.5,39732.5,39717.5,39717.5
1751457750,39714.5,39724.5,39709.5,39724.5
1751457780,39724.5,39724.5,39714.5,39719.5
1751457810,39724.5,39724.5,39719.5,39722.5
1751457840,39722.5,39729.5,39719.5,39729.5
1751457870,39727.5,39734.5,39727.5,39734.5
1751457900,39734.5,39737.5,39729.5,39734.5
1751457930,39737.5,39744.5,39734.5,39739.5
1751457960,39739.5,39752.5,39739.5,39744.5
1751457990,39747.5,39749.5,39744.5,39744.5
1751458020,39744.5,39744.5,39734.5,39734.5
1751458050,39737.5,39739.5,39737.5,39739.5
1751458080,39739.5,39749.5,39739.5,39747.5
1751458110,39744.5,39749.5,39742.5,39742.5
1751458140,39742.5,39744.5,39739.5,39742.5
1751458170,39744.5,39749.5,39739.5,39747.5
1751458200,39747.5,39752.5,39744.5,39744.5
1751458230,39742.5,39749.5,39742.5,39744.5
1751458260,39744.5,39749.5,39742.5,39747.5
1751458290,39749.5,39759.5,39747.5,39759.5
1751458320,39759.5,39764.5,39754.5,39759.5
1751458350,39757.5,39757.5,39752.5,39754.5
1751458380,39754.5,39754.5,39749.5,39749.5
1751458410,39752.5,39754.5,39752.5,39752.5
1751458440,39752.5,39754.5,39749.5,39754.5
1751458470,39752.5,39752.5,39744.5,39747.5
1751458500,39747.5,39749.5,39664.5,39667.5
1751458530,39664.5,39692.5,39634.5,39634.5
1751458560,39634.5,39672.5,39627.5,39669.5
1751458590,39672.5,39682.5,39662.5,39674.5
1751458620,39674.5,39677.5,39657.5,39664.5
1751458650,39662.5,39664.5,39644.5,39664.5
1751458680,39664.5,39667.5,39629.5,39629.5
1751458710,39632.5,39637.5,39624.5,39624.5
1751458740,39624.5,39629.5,39617.5,39624.5
1751458770,39627.5,39632.5,39619.5,39622.5
1751458800,39622.5,39624.5,39597.5,39602.5
1751458830,39599.5,39624.5,39589.5,39619.5
1751458860,39619.5,39634.5,39609.5,39624.5
1751458890,39627.5,39634.5,39624.5,39627.5
1751458920,39627.5,39629.5,39617.5,39624.5
1751458950,39622.5,39627.5,39619.5,39622.5
1751458980,39622.5,39622.5,39609.5,39614.5
1751459010,39617.5,39619.5,39607.5,39607.5
1751459040,39607.5,39607.5,39584.5,39599.5
1751459070,39597.5,39607.5,39589.5,39602.5
1751459100,39602.5,39602.5,39584.5,39584.5
1751459130,39587.5,39597.5,39582.5,39597.5
1751459160,39597.5,39604.5,39589.5,39599.5
1751459190,39597.5,39609.5,39597.5,39599.5
1751459220,39599.5,39609.5,39597.5,39609.5
1751459250,39607.5,39609.5,39599.5,39607.5
1751459280,39607.5,39624.5,39607.5,39619.5
1751459310,39622.5,39634.5,39622.5,39627.5
1751459340,39627.5,39637.5,39624.5,39634.5
1751459370,39637.5,39637.5,39624.5,39629.5
1751459400,39629.5,39647.5,39624.5,39637.5
1751459430,39634.5,39634.5,39614.5,39622.5
1751459460,39622.5,39622.5,39604.5,39609.5
1751459490,39607.5,39609.5,39599.5,39599.5
1751459520,39599.5,39604.5,39589.5,39604.5
1751459550,39602.5,39604.5,39587.5,39589.5
1751459580,39589.5,39589.5,39572.5,39579.5
1751459610,39584.5,39584.5,39579.5,39584.5
1751459640,39584.5,39592.5,39579.5,39579.5
1751459670,39584.5,39587.5,39579.5,39579.5
1751459700,39579.5,39584.5,39574.5,39584.5
1751459730,39587.5,39592.5,39579.5,39579.5
1751459760,39579.5,39604.5,39579.5,39602.5
1751459790,39604.5,39604.5,39594.5,39597.5
1751459820,39597.5,39604.5,39594.5,39602.5
1751459850,39599.5,39604.5,39599.5,39599.5
1751459880,39599.5,39604.5,39594.5,39599.5
1751459910,39597.5,39609.5,39597.5,39609.5
1751459940,39609.5,39614.5,39607.5,39609.5
1751459970,39607.5,39609.5,39599.5,39599.5
1751460000,39599.5,39602.5,39594.5,39597.5
1751460030,39594.5,39599.5,39589.5,39589.5
1751460060,39589.5,39589.5,39579.5,39584.5
1751460090,39582.5,39584.5,39569.5,39574.5
1751460120,39574.5,39574.5,39559.5,39564.5
1751460150,39567.5,39574.5,39567.5,39569.5
1751460180,39569.5,39572.5,39564.5,39569.5
1751460210,39567.5,39582.5,39567.5,39579.5
1751460240,39579.5,39582.5,39574.5,39574.5
1751460270,39577.5,39579.5,39569.5,39574.5
1751460300,39574.5,39579.5,39574.5,39579.5
1751460330,39582.5,39594.5,39582.5,39594.5
1751460360,39594.5,39604.5,39594.5,39604.5
1751460390,39602.5,39604.5,39599.5,39604.5
1751460420,39604.5,39609.5,39599.5,39604.5
1751460450,39607.5,39612.5,39604.5,39609.5
1751460480,39609.5,39614.5,39607.5,39607.5
1751460510,39604.5,39609.5,39594.5,39597.5
1751460540,39597.5,39599.5,39592.5,39597.5
1751460570,39599.5,39599.5,39594.5,39599.5
1751460600,39599.5,39617.5,39599.5,39612.5
1751460630,39609.5,39609.5,39599.5,39602.5
1751460660,39602.5,39609.5,39599.5,39609.5
1751460690,39607.5,39607.5,39594.5,39599.5
1751460720,39599.5,39607.5,39589.5,39599.5
1751460750,39597.5,39604.5,39592.5,39602.5
1751460780,39602.5,39602.5,39594.5,39594.5
1751460810,39597.5,39604.5,39594.5,39604.5
1751460840,39604.5,39614.5,39604.5,39612.5
1751460870,39614.5,39614.5,39609.5,39614.5
1751460900,39614.5,39629.5,39614.5,39624.5
1751460930,39622.5,39629.5,39619.5,39627.5
1751460960,39627.5,39632.5,39622.5,39629.5
1751460990,39627.5,39632.5,39627.5,39632.5
1751461020,39632.5,39632.5,39619.5,39622.5
1751461050,39619.5,39622.5,39612.5,39614.5
1751461080,39614.5,39619.5,39614.5,39619.5
1751461110,39622.5,39624.5,39622.5,39624.5
1751461140,39624.5,39632.5,39624.5,39629.5
1751461170,39627.5,39634.5,39627.5,39634.5
1751461200,39634.5,39644.5,39634.5,39642.5
1751461230,39639.5,39644.5,39632.5,39634.5
1751461260,39634.5,39649.5,39622.5,39644.5
1751461290,39647.5,39649.5,39634.5,39644.5
1751461320,39644.5,39644.5,39632.5,39639.5
1751461350,39637.5,39639.5,39634.5,39639.5
1751461380,39639.5,39644.5,39634.5,39642.5
1751461410,39639.5,39657.5,39639.5,39657.5
1751461440,39657.5,39664.5,39654.5,39662.5
1751461470,39659.5,39669.5,39659.5,39662.5
1751461500,39662.5,39669.5,39659.5,39662.5
1751461530,39659.5,39667.5,39657.5,39662.5
1751461560,39662.5,39664.5,39659.5,39662.5
1751461590,39659.5,39662.5,39652.5,39654.5
1751461620,39654.5,39657.5,39649.5,39652.5
1751461650,39649.5,39649.5,39637.5,39639.5
1751461680,39639.5,39644.5,39639.5,39644.5
1751461710,39642.5,39642.5,39632.5,39637.5
1751461740,39637.5,39639.5,39629.5,39629.5
1751461770,39627.5,39632.5,39627.5,39629.5
1751461800,39629.5,39632.5,39627.5,39627.5
1751461830,39624.5,39627.5,39619.5,39624.5
1751461860,39624.5,39629.5,39624.5,39624.5
1751461890,39622.5,39632.5,39622.5,39629.5
1751461920,39629.5,39634.5,39627.5,39629.5
1751461950,39627.5,39629.5,39624.5,39627.5
1751461980,39627.5,39629.5,39624.5,39629.5
1751462010,39627.5,39637.5,39627.5,39634.5
1751462040,39634.5,39634.5,39629.5,39629.5
1751462070,39632.5,39632.5,39629.5,39629.5
1751462100,39629.5,39637.5,39629.5,39637.5
1751462130,39634.5,39644.5,39634.5,39644.5
1751462160,39644.5,39649.5,39639.5,39649.5
1751462190,39647.5,39647.5,39639.5,39639.5
1751462220,39639.5,39644.5,39637.5,39642.5
1751462250,39644.5,39647.5,39642.5,39647.5
1751462280,39647.5,39654.5,39644.5,39649.5
1751462310,39647.5,39652.5,39647.5,39649.5
1751462340,39649.5,39659.5,39649.5,39652.5
1751462370,39654.5,39657.5,39649.5,39654.5
1751462400,39654.5,39659.5,39654.5,39659.5
1751462430,39662.5,39664.5,39659.5,39659.5
1751462460,39659.5,39664.5,39657.5,39659.5
1751462520,39659.5,39659.5,39649.5,39654.5
1751462550,39657.5,39659.5,39652.5,39657.5
1751462580,39657.5,39659.5,39654.5,39654.5
1751462610,39652.5,39657.5,39652.5,39654.5
1751462640,39654.5,39654.5,39644.5,39644.5
1751462670,39642.5,39649.5,39642.5,39647.5
1751462700,39647.5,39654.5,39644.5,39644.5
1751462730,39647.5,39649.5,39647.5,39649.5
1751462760,39649.5,39652.5,39644.5,39644.5
1751462790,39642.5,39644.5,39639.5,39642.5
1751462820,39642.5,39642.5,39634.5,39637.5
1751462850,39639.5,39644.5,39634.5,39642.5
1751462880,39642.5,39662.5,39639.5,39654.5
1751462910,39652.5,39659.5,39649.5,39654.5
1751462940,39654.5,39659.5,39647.5,39649.5
1751462970,39647.5,39649.5,39647.5,39649.5
1751463000,39649.5,39674.5,39644.5,39674.5
1751463030,39672.5,39674.5,39659.5,39669.5
1751463060,39669.5,39674.5,39644.5,39659.5
1751463090,39657.5,39659.5,39639.5,39639.5
1751463120,39639.5,39639.5,39624.5,39629.5
1751463150,39632.5,39647.5,39629.5,39639.5
1751463180,39639.5,39649.5,39634.5,39644.5
1751463210,39647.5,39654.5,39644.5,39652.5
1751463240,39652.5,39654.5,39639.5,39649.5
1751463270,39647.5,39649.5,39637.5,39639.5
1751463300,39639.5,39644.5,39632.5,39634.5
1751463330,39632.5,39644.5,39622.5,39642.5
1751463360,39642.5,39649.5,39639.5,39642.5
1751463390,39639.5,39644.5,39639.5,39639.5
1751463420,39639.5,39647.5,39634.5,39644.5
1751463450,39642.5,39649.5,39634.5,39649.5
1751463480,39649.5,39664.5,39647.5,39662.5
1751463510,39664.5,39669.5,39657.5,39659.5
1751463540,39659.5,39662.5,39647.5,39659.5
1751463570,39657.5,39659.5,39649.5,39659.5
1751463600,39659.5,39674.5,39659.5,39669.5
1751463630,39672.5,39674.5,39664.5,39664.5
1751463660,39664.5,39667.5,39659.5,39659.5
1751463690,39662.5,39664.5,39659.5,39659.5
1751463720,39659.5,39664.5,39652.5,39662.5
1751463750,39664.5,39664.5,39649.5,39657.5
1751463780,39657.5,39657.5,39644.5,39644.5
1751463810,39642.5,39647.5,39637.5,39639.5
1751463840,39639.5,39654.5,39629.5,39654.5
1751463870,39652.5,39654.5,39649.5,39652.5
1751463900,39652.5,39679.5,39649.5,39679.5
1751463930,39682.5,39682.5,39667.5,39674.5
1751463960,39674.5,39682.5,39669.5,39679.5
1751463990,39677.5,39677.5,39669.5,39669.5
1751464020,39669.5,39669.5,39659.5,39664.5
1751464050,39667.5,39674.5,39667.5,39669.5
1751464080,39669.5,39669.5,39659.5,39669.5
1751464110,39672.5,39674.5,39659.5,39667.5
1751464140,39667.5,39669.5,39652.5,39654.5
1751464170,39652.5,39652.5,39644.5,39644.5
1751464200,39644.5,39647.5,39637.5,39642.5
1751464230,39644.5,39644.5,39637.5,39639.5
1751464260,39639.5,39639.5,39624.5,39624.5
1751464290,39629.5,39634.5,39629.5,39634.5
1751464320,39634.5,39639.5,39629.5,39639.5
1751464350,39634.5,39644.5,39634.5,39642.5
1751464380,39642.5,39644.5,39639.5,39639.5
1751464410,39637.5,39639.5,39632.5,39634.5
1751464440,39634.5,39634.5,39629.5,39632.5
1751464470,39629.5,39644.5,39629.5,39642.5
1751464500,39642.5,39644.5,39629.5,39632.5
1751464530,39629.5,39649.5,39629.5,39649.5
1751464560,39649.5,39654.5,39634.5,39637.5
1751464590,39634.5,39637.5,39624.5,39624.5
1751464620,39624.5,39627.5,39617.5,39624.5
